id,name,price,category,link,image,description,source
3527,Dog Plaque,5,Ornaments,https://www.homebase.co.uk/dog-plaque/12918319.html,https://static.thcdn.com/images/xsmall/original//productimg/original/12918319-9734893076973814.jpg,"A perfect present for any dog lover, or yourself. A lovely and charming decorative slate plaque to pop on the front door, the chic and unique Slate Sign is sure to make visitors and passers by smile whenever they see it. Printed slate Rope hanger Easy to hang Perfect gift Indoor use",Homebase
3528,Small Distressed White Angel Wings Ornament,10.99,Ornaments,https://www.diy.com/departments/small-distressed-white-angel-wings-ornament/5017403106104_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/beware-of-dog-cast-iron-sign-plaque-door-wall-house-fence-gate-post-garden~5056316330497_01c_MP?wid=284&hei=284,"What's better than having a guardian angel?
Their wings!
These unique gorgeous Angel Wings and would make a perfect addition to your home.
They have a shabby chic vintage distressed finish which really makes these look like beautiful antique pieces.
They are made out of resin with an off white colour. 
The wings have hanging brackets fixed on the back which allows them to be wall mounted or free standing.
These delightful items can be used indoors or outdoors and are pretty hard wearing due to the resin material.Size: SmallFeatures and benefitsSize - 22cm x 10cm approx.Feathered Angel Wings to decorate your home.Can be used outdoors as Garden Ornaments.Distressed White Effect",BQ
3529,Livingandhome Artificial Eucalyptus Wreath Spring Greenery Home Decor,12,Ornaments,https://www.diy.com/departments/livingandhome-artificial-eucalyptus-wreath-spring-greenery-home-decor/0735940277495_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/small-distressed-white-angel-wings-ornament~5017403106104_01c_MP?wid=284&hei=284,"Enjoy the year-round vibrancy and freshness brought by this full wreath. Boasting shapely and thick green eucalyptus, the wreath allows you to add a splash of color, whether in or out. The wreath looks best when hung, so place it anywhere you want for an elegant visual interest. For those who love green and nature, this wreath is the best choice to invite the outside indoors.Features and benefitsThis wreath made of high-quality non-fading plastic,low maintenance required.Realistic eucalyptus that brings natural vibes to your space,perfect for door or window decor.Diameter: 43cmProduct Type: WreathPlant Type: Artificial EucalyptusShape: RoundColour: GreenLocation: Indoor, OutdoorMaterial: Plastic",BQ
3529,Eucalyptus Wreath,5,Ornaments,https://www.homebase.co.uk/eucalyptus-wreath/12940881.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12940881-4174893871264476.jpg,"With its simple, rustic design, this eucalyptus wreath will make a stunning addition to you wall, mantel piece or door. On trend Ideal for any room in your home Easy to maintain",Homebase
3530,Livingandhome White 25CM Artificial Rose Teddy Bear Festivals Gift with Box and LED Light,20,Ornaments,https://www.diy.com/departments/livingandhome-white-25cm-artificial-rose-teddy-bear-festivals-gift-with-box-and-led-light/0735940255271_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-artificial-eucalyptus-wreath-spring-greenery-home-decor~0735940277495_01c_MP?wid=284&hei=284,"Seeking for a unique gift for your loved ones? This is a gift that will definitely surprise the receiver. Made of foam, the delicate handmade artificial roses form a teddy bear, the romantic vibes are spilling out. Of the perfect size, the bear is an amazing display on the shelf, it will keep reminding you that someone is caring and loving you.Features and benefitsExquisite handmade rose and workmanshipPremium and eco-friendly foam, the roses won’t discolorComes with a clear plastic box, a great gift to offer to your lover or friend to show your loveMaterial: FoamColor: WhiteSize: 20cm W x 25cm HPackage Included: 1 X Rose Teddy Bear",BQ
3634,Grey Single Picture frame (H)44cm x (W)34cm,8,Picture frames,https://www.diy.com/departments/grey-single-picture-frame-h-44cm-x-w-34cm/1388418_BQ.prd,https://media.diy.com/is/image/Kingfisher/grey-single-picture-frame-h-44cm-x-w-34cm~3663602049722_02c_BQ?wid=284&hei=284,"This grey Layson picture frame is the perfect way to display your favourite photographs, pictures and art. The frame can be wall mounted or freestanding and hung landscape or portrait.Compatible with Suitable for 11x15"" (30x40cm) or A4 with mountFeatures and benefitsMade in the UK",BQ
3635,Clear Non-framed Clip picture frame (H)70.5cm x (W)50.5cm,9,Picture frames,https://www.diy.com/departments/clear-non-framed-clip-picture-frame-h-70-5cm-x-w-50-5cm/5023076022368_BQ.prd,https://media.diy.com/is/image/Kingfisher/grey-single-picture-frame-h-44cm-x-w-34cm~3663602049722_02c_BQ?wid=284&hei=284,"Maximum number of photos: 1Features and benefitsPerfect way to display your favourite photographs, pictures and art.Wall mountableCan be hung landscape or portrait",BQ
3636,Matt Black Single Picture frame (H)53cm x (W)43cm,14,Picture frames,https://www.diy.com/departments/matt-black-single-picture-frame-h-53cm-x-w-43cm/5023076021996_BQ.prd,https://media.diy.com/is/image/Kingfisher/clear-non-framed-clip-picture-frame-h-70-5cm-x-w-50-5cm~5023076022368_02c_bq?wid=284&hei=284,"Compatible with 40x50cm (16x20"" approx) without mountFeatures and benefitsDisplay your most treasured photographs or favourite art in this matt black single picture frame. The simple, contemporary design means this frame will suit any interior scheme - try mounting on the wall with other frames to create a focal point on a plain wall.Wall mountableCan be hung landscape or portraitMade in the UK",BQ
3636,Knob - Matt Black,15,Picture frames,https://www.homebase.co.uk/knob-matt-black/13960866.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/13960866-4865019803360430.jpg,Personalise your kitchen or bedroom furniture with a stylish handle that is a perfect match to your style.  A handle is a great way to make your kitchen or bedroom furniture individual to you.  This knob is a modern option that elevates your kitchen or bedroom furniture design to a new level.  The Black finish will look super contemporary teamed with a white door for a on-trend monochrome look or it will be equally at home on a more classic shaker door. Contemporary design On trend black finish Perfect complement to modern door styles,Homebase
3637,Matt black Multi Picture frame (H)83cm x (W)63cm,22,Picture frames,https://www.diy.com/departments/matt-black-multi-picture-frame-h-83cm-x-w-63cm/5023076022023_BQ.prd,https://media.diy.com/is/image/Kingfisher/matt-black-single-picture-frame-h-53cm-x-w-43cm~5023076021996_01c_bq?wid=284&hei=284,"Maximum number of photos: 20Features and benefitsShow off your favourite photographs, pictures and art in this multi-picture frame. The thin black frame will suit any interior scheme, so you can display your memories anywhere in the home.Wall mountableRemovable mountCan be hung landscape or portraitMade in the UK",BQ
3638,Cream Multi Picture frame (H)84cm x (W)64cm,15,Picture frames,https://www.diy.com/departments/cream-multi-picture-frame-h-84cm-x-w-64cm/1388424_BQ.prd,https://media.diy.com/is/image/Kingfisher/matt-black-multi-picture-frame-h-83cm-x-w-63cm~5023076022023_01c_bq?wid=284&hei=284,"This cream Layson picture frame is the perfect way to display your favourite photographs, pictures and art. The frame can be wall mounted and hung landscape or portrait.Compatible with Suitable for 23x31"" (60x80cm) or multi aperture frame made up of 8x 4x4"", 4x 4x7"", 4x 4x5"" and 4x 4x3"" imagesFeatures and benefitsMade in the UK",BQ
3639,Matt Oak effect Single Picture frame (H)53cm x (W)43cm,14,Picture frames,https://www.diy.com/departments/matt-oak-effect-single-picture-frame-h-53cm-x-w-43cm/5023076022054_BQ.prd,https://media.diy.com/is/image/Kingfisher/cream-multi-picture-frame-h-84cm-x-w-64cm~3663602049784_02c_BQ?wid=284&hei=284,"Compatible with 40x50cm (16x20"" approx) without mountFeatures and benefitsDisplay your most treasured photographs or favourite art in this matt oak effect single picture frame. The simple, contemporary design means this frame will suit any interior scheme - try mounting on the wall with other frames to create a focal point on a plain wall.Wall mountableCan be hung landscape or portraitMade in the UK",BQ
3640,Matt black Multi Picture frame (H)53cm x (W)43cm,14,Picture frames,https://www.diy.com/departments/matt-black-multi-picture-frame-h-53cm-x-w-43cm/5023076022016_BQ.prd,https://media.diy.com/is/image/Kingfisher/matt-oak-effect-single-picture-frame-h-53cm-x-w-43cm~5023076022054_01c_bq?wid=284&hei=284,"Maximum number of photos: 7Features and benefitsShow off your favourite photographs, pictures and art in this multi-picture frame. The matt black frame will suit any interior scheme, so you can display your memories anywhere in the home.Wall mountableRemovable mountCan be hung landscape or portraitMade in the UK",BQ
3640,Knob - Matt Black,15,Picture frames,https://www.homebase.co.uk/knob-matt-black/13960866.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/13960866-4865019803360430.jpg,Personalise your kitchen or bedroom furniture with a stylish handle that is a perfect match to your style.  A handle is a great way to make your kitchen or bedroom furniture individual to you.  This knob is a modern option that elevates your kitchen or bedroom furniture design to a new level.  The Black finish will look super contemporary teamed with a white door for a on-trend monochrome look or it will be equally at home on a more classic shaker door. Contemporary design On trend black finish Perfect complement to modern door styles,Homebase
3641,Grey Block Multi Picture frame (H)84cm x (W)64cm,21,Picture frames,https://www.diy.com/departments/grey-block-multi-picture-frame-h-84cm-x-w-64cm/1388419_BQ.prd,https://media.diy.com/is/image/Kingfisher/matt-black-multi-picture-frame-h-53cm-x-w-43cm~5023076022016_01c_bq?wid=284&hei=284,"Compatible with 23x31"" (60x80cm) or multi aperture frame made up of 8x 4x4"", 4x 4x7"", 4x 4x5"" and 4x 4x3"" imagesMaximum number of photos - 20Features and benefitsShow off your favourite photographs, pictures and art in this grey Layson multi aperture picture frame. The frame can be wall mounted and hung landscape or portrait.Made in the UK",BQ
3642,Cream Block Single Picture frame (H)44cm x (W)34cm,8,Picture frames,https://www.diy.com/departments/cream-block-single-picture-frame-h-44cm-x-w-34cm/1388423_BQ.prd,https://media.diy.com/is/image/Kingfisher/grey-block-multi-picture-frame-h-84cm-x-w-64cm~3663602049739_01c_bq?wid=284&hei=284,"Compatible with 11x15"" (30x40cm) or A4 with mountFeatures and benefitsThis cream Layson picture frame is the perfect way to display your favourite photographs, pictures and art. The frame can be wall mounted and hung landscape or portrait.Made in the UK",BQ
3643,Matt Oak effect Multi Picture frame (H)83cm x (W)63cm,22,Picture frames,https://www.diy.com/departments/matt-oak-effect-multi-picture-frame-h-83cm-x-w-63cm/5023076022085_BQ.prd,https://media.diy.com/is/image/Kingfisher/cream-block-single-picture-frame-h-44cm-x-w-34cm~3663602049777_01c_bq?wid=284&hei=284,"Maximum number of photos - 20Features and benefitsShow off your favourite photographs, pictures and art in this multi-picture frame. The thin oak effect frame will suit any interior scheme, so you can display your memories anywhere in the home.Wall mountableRemovable mountCan be hung landscape or portraitMade in the UK",BQ
3644,Clear Non-framed Clip picture frame (H)30.5cm x (W)21.5cm,3,Picture frames,https://www.diy.com/departments/clear-non-framed-clip-picture-frame-h-30-5cm-x-w-21-5cm/5023076022337_BQ.prd,https://media.diy.com/is/image/Kingfisher/matt-oak-effect-multi-picture-frame-h-83cm-x-w-63cm~5023076022085_01c_bq?wid=284&hei=284,"Maximum number of photos: 1Features and benefitsPerfect way to display your favourite photographs, pictures and art.Wall mountableCan be hung landscape or portrait",BQ
3645,Matt Black Single Photo frame (H)28cm x (W)23cm,6,Picture frames,https://www.diy.com/departments/matt-black-single-photo-frame-h-28cm-x-w-23cm/5023076021989_BQ.prd,https://media.diy.com/is/image/Kingfisher/clear-non-framed-clip-picture-frame-h-30-5cm-x-w-21-5cm~5023076022337_02c_bq?wid=284&hei=284,"Compatible with 25x20cm (10x8"" approx) without mountFeatures and benefitsDisplay your most treasured photographs or favourite art in this matt black single picture frame. You can stand this frame on a surface, or try mounting on the wall with other frames to create a focal point on a plain wall.Free standing or wall mountableCan be hung landscape or portraitMade in the UK",BQ
3646,Matt black Multi Picture frame (H)53cm x (W)23cm,11,Picture frames,https://www.diy.com/departments/matt-black-multi-picture-frame-h-53cm-x-w-23cm/5023076022009_BQ.prd,https://media.diy.com/is/image/Kingfisher/matt-black-single-photo-frame-h-28cm-x-w-23cm~5023076021989_01c_bq?wid=284&hei=284,"Maximum number of photos: 4Features and benefitsShow off your favourite photographs, pictures and art in this multi-picture frame. The matt black frame will suit any interior scheme, so you can display your memories anywhere in the home.Wall mountableRemovable mountCan be hung landscape or portraitMade in the UK",BQ
3646,Multi Aperture Frame - Black,12,Picture frames,https://www.homebase.co.uk/multi-aperture-frame-black/12887109.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12887109-2024843283502573.jpg,"A lovely decorative piece or even a personalised gift for a loved one, this black multi frame holds 9 photos 9 Aperture Creates a statement on any wall",Homebase
3647,GoodHome Nisis Steel Double ended screw (Dia)4mm (L)60mm,4,Picture frames,https://www.diy.com/departments/goodhome-nisis-steel-double-ended-screw-dia-4mm-l-60mm/3663602454311_BQ.prd,https://media.diy.com/is/image/Kingfisher/matt-black-multi-picture-frame-h-53cm-x-w-23cm~5023076022009_01c_bq?wid=284&hei=284,This connector allows you to join two wooden curtain poles if your window is larger than 3mGuarantee - 2 yearsResistant to rustFeatures and benefitsJoins 2 poles - perfect for wide windowsMade from a high quality material so you can enjoy it for years to come,BQ
3648,Clear Non-framed Clip picture frame (H)40.5cm x (W)30.5cm,5,Picture frames,https://www.diy.com/departments/clear-non-framed-clip-picture-frame-h-40-5cm-x-w-30-5cm/5023076022344_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-nisis-steel-double-ended-screw-dia-4mm-l-60mm~3663602454311_22c_bq?wid=284&hei=284,"A clip frame is a frameless way to display your photographs in a minimalistic style.Orientation: Any orientationMount details: Without mount 30x40cm (12x16"" approx)Manufacturer guarantee: StatutoryFeatures and benefitsPerfect way to display your favourite photographs, pictures and art.Wall mountableCan be hung landscape or portrait",BQ
3649,Clear Non-framed Clip picture frame (H)50.5cm x (W)40.5cm,7,Picture frames,https://www.diy.com/departments/clear-non-framed-clip-picture-frame-h-50-5cm-x-w-40-5cm/5023076022351_BQ.prd,https://media.diy.com/is/image/Kingfisher/clear-non-framed-clip-picture-frame-h-40-5cm-x-w-30-5cm~5023076022344_02c_bq?wid=284&hei=284,"A clip frame is a frameless way to display your photographs in a minimalistic style.Orientation: Any orientationMount details: Without mount 40x50cm (16x20"" approx)Manufacturer guarantee: StatutoryFeatures and benefitsPerfect way to display your favourite photographs, pictures and art.Wall mountableCan be hung landscape or portrait",BQ
3650,"GoodHome Antiki Gold Antique brass effect Extendable Ball Curtain pole Set, (L)1200mm-2100mm (Dia)28mm",33,Picture frames,https://www.diy.com/departments/goodhome-antiki-gold-antique-brass-effect-extendable-ball-curtain-pole-set-l-1200mm-2100mm-dia-28mm/3663602454175_BQ.prd,https://media.diy.com/is/image/Kingfisher/clear-non-framed-clip-picture-frame-h-50-5cm-x-w-40-5cm~5023076022351_02c?wid=284&hei=284,"Extendable lengthComes with 4x poles, 4x finials and 3x bracketsCan be cut to sizeFittings & fixings not includedFeatures and benefitsThis GoodHome curtain pole set is the simple and easy way to hang curtains on your bedroom and living room window. It includes 4x poles, 4x finials and 3x brackets for an easy display of your curtains.The larger diameter of the pole can carry heavier weight curtains (such as blackouts) without bending. Can be used with loop, eyelet and tape header curtains + ringsSuitable for window widths between 120cm and 210cmYou can easily cut the pole to size, to get the right size that fits your window. Be sure to measure the space before cutting the poleAllows you to layer 2 curtains, such as a voile and a blackout curtain, perfect for adjusting the daylight and privacy levels to your needs",BQ
3651,Clear Non-framed Clip picture frame (H)15.5cm x (W)10.5cm,1,Picture frames,https://www.diy.com/departments/clear-non-framed-clip-picture-frame-h-15-5cm-x-w-10-5cm/5023076022313_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-antiki-gold-antique-brass-effect-extendable-ball-curtain-pole-set-l-1200mm-2100mm-dia-28mm~3663602454175_36c_bq?wid=284&hei=284,"A clip frame is a frameless way to display your photographs in a minimalistic style.Orientation: Any orientationMount details: Without mount 10x15cm (4x6"" approx)Manufacturer guarantee: StatutoryFeatures and benefitsPerfect way to display your favourite photographs, pictures and art.Wall mountableCan be hung landscape or portrait",BQ
3652,Natural Pine effect Single Picture frame (H)13.6cm x (W)18.6cm,2.5,Picture frames,https://www.diy.com/departments/natural-pine-effect-single-picture-frame-h-13-6cm-x-w-18-6cm/5052931672301_BQ.prd,https://media.diy.com/is/image/Kingfisher/clear-non-framed-clip-picture-frame-h-15-5cm-x-w-10-5cm~5023076022313_02c?wid=284&hei=284,"Designed with a metal easel stand, this frame will sit securely on any surface, while complimenting any interior.Orientation: Any orientationManufacturer guarantee: 2 yearsFeatures and benefitsDisplay your most treasured photographs or favourite art in this natural pine effect picture frame.FSC - Sustainable Frame Material",BQ
